idx,id,0,1,2
441,A688,0.8332740017468161,0.8695420706808105,0.9086779957678073
442,A689,0.827502384591748,0.8849833099349111,0.7611457050423078
443,A690,0.7336209169744727,0.7659195238090817,0.9085268378152869
444,A692,0.47792973710189335,0.74235036120815,0.47792973710189335
445,A693,0.8930084429177843,0.9119290614421434,0.899947927830056
446,A694,0.6321919776998874,0.8809415760050983,0.8383150208637888
447,A696,0.4787612351656647,0.8046368474843573,0.4787612351656647
448,A697,0.7036180510751815,0.7768725439860349,0.8446908532167308
449,A698,0.895927823814451,0.8850936619925618,0.8806209742558733
450,A700,0.9393300187438315,0.953449439608455,0.9463559627999297
451,A701,0.4800083810159681,0.734550218499687,0.843648803612463
452,A702,0.7686632555657839,0.7707533640655122,0.4892467217169705
453,A703,0.8988967817399742,0.9155897645302525,0.9086619176350877
454,A704,0.888541161713253,0.9019136286755136,0.9061469504918306
455,A705,0.8847240137535374,0.9040411353277549,0.8955203341683802
456,A706,0.8495189154188862,0.874105923665409,0.8671633163012706
457,A707,0.7021202152591149,0.7635395479894107,0.7398681018924734
458,A708,0.848834842257416,0.8809907025954717,0.873357227516425
459,A710,0.8091413785306542,0.8758873738773932,0.83477028763813
460,A711,0.9583961529670691,0.9629841113836219,0.9645853467722941
461,A712,0.9101733367731365,0.9011088925757174,0.9280889721670073
462,A713,0.8520515875672658,0.8883991138540888,0.8818375477720879
463,A714,0.7285858848886503,0.5254154196689518,0.7367238926652485
464,A716,0.8319209399829528,0.8508795521854585,0.8243809964801785
465,A717,0.4893072524285622,0.4893072524285622,0.8735269444099978
466,A718,0.8536160895093892,0.8488336120450738,0.8076703012304837
467,A720,0.4780742086532801,0.7295681073074074,0.7868351505917132
468,A723,0.8326787652698655,0.8825968194875826,0.8691888750539014
469,A725,0.9497353530008452,0.9660806924683754,0.9566970447247712
470,A726,0.8953998914106777,0.9242337861613601,0.9064255552915559
471,A728,0.8868318225661137,0.9051339537854072,0.886778279545855
472,A729,0.7754028981227788,0.8093825941055416,0.7689509469152981
473,A730,0.8516728714766384,0.8376174743958941,0.8249006217411124
474,A733,0.9622632355090088,0.9765746350329996,0.9679165956544522
475,A735,0.9276182405544299,0.9427420105738673,0.9333895859097802
476,A736,0.8963812447564137,0.9183271081617193,0.9066689860598401
477,A737,0.8468286630678021,0.8753437524414507,0.8677090227674826
478,A738,0.7750866490523545,0.7562526037340447,0.750496823796263
479,A739,0.7895144348975267,0.5112602026429292,0.869647621587724
480,A740,0.8950886850903056,0.8880541877840813,0.8550227951670724
481,A741,0.8063550136678381,0.739161587720982,0.5421791043275714
482,A742,0.8967273352366857,0.9084458769948484,0.9300407987127455
483,A743,0.4883419793864655,0.4883419793864655,0.7588490891777742
484,A744,0.762535275418577,0.8379058369395034,0.893069556535944
485,A745,0.799742947065445,0.7219482161412127,0.8105503912490878
486,A749,0.7597622462728526,0.8615427740835278,0.8321920176142299
487,A750,0.700322893707892,0.8229685621921423,0.7974621331931241
488,A751,0.905310602215839,0.9186121532569449,0.9110755379794113
489,A752,0.7862742877691811,0.8053900615529893,0.773640924641158
490,A753,0.8595633734228645,0.8899350302472678,0.8663157002467403
491,A754,0.8419235616257941,0.7691039595175959,0.8582971263828058
492,A755,0.8300173594129729,0.8414620869978044,0.8011422313217863
493,A758,0.9186498657981821,0.9129619060482208,0.9094372773236309
494,A759,0.7524802216079325,0.7462137104600929,0.5532274510288577
495,A760,0.8120298385318231,0.8480153644458112,0.7990350571838135
496,A762,0.4792556255069934,0.7010522240403574,0.7559022839315178
497,A765,0.8423620707040689,0.7018113980298308,0.7640677321162812
498,A766,0.8919977108061745,0.8620054872554337,0.8291042732544445
499,A768,0.9174403867551219,0.898405374874786,0.893549277408266
500,A769,0.4812906705177354,0.7713066786289764,0.4812906705177354
501,A772,0.913030356747593,0.8457124421101272,0.69982992409989
502,A775,0.4773499229361188,0.4773499229361188,0.4773499229361188
503,A776,0.4774150279370173,0.7329033546221668,0.4774150279370173
504,A777,0.9248822264500605,0.9403471169070134,0.9321961536768043
505,A778,0.8647370689691047,0.8366506633946766,0.8477009544690708
506,A780,0.7266090452983645,0.8171685723810556,0.7038723419756184
507,A781,0.7982797142115715,0.865107529560946,0.790480095273971
508,A782,0.8262374706133774,0.7843326616174902,0.8726049090648322
509,A784,0.8396294898089103,0.793145446556715,0.7025993959123857
510,A785,0.7731630703689116,0.8168184285565384,0.8062227227429435
511,A786,0.7715375084212458,0.781767577797041,0.8564938607989638
512,A787,0.921078558044712,0.9087197961274013,0.8882957771304576
513,A788,0.7218295688275728,0.728451182944577,0.48718364159827954
514,A789,0.8449497341503507,0.7247999842903199,0.5193553922736518
515,A790,0.4816862237440991,0.7017147397049948,0.4816862237440991
516,A791,0.8865228730546444,0.8442857706255384,0.8100240604054537
517,A792,0.7025253125973321,0.7665749336376095,0.7986699776787253
518,A793,0.6685536375330009,0.6685536375330009,0.8235915901984179
519,A794,0.8260475774172789,0.8192701121089432,0.8416103375920663
520,A795,0.9111981054783478,0.8870312826589755,0.8669061369671125
521,A797,0.7871358722086264,0.7238815479130299,0.48443366686065076
522,A798,0.7570777839182664,0.7012803748076856,0.8117512346919171
523,A800,0.7297275492976103,0.7521598896259705,0.5074740102682255
524,A801,0.8552652887525731,0.8534104115489873,0.8936413853477909
525,A802,0.8805180572128657,0.8857450164813934,0.8534609272906977
526,A805,0.8564727079401228,0.8631110155355801,0.8563796231195884
527,A806,0.798750749487577,0.7944817726967779,0.844921804785749
528,A807,0.8841805750121456,0.8952954438150994,0.8932817207003682
529,A808,0.8442714740005652,0.861701644756823,0.9066722165242472
530,A809,0.8713989494151373,0.8645015881790834,0.8760832577538844
531,A810,0.5219535818995137,0.7510919474226014,0.5219535818995137
532,A813,0.8176109780008578,0.6993129615264617,0.782256139635899
533,A814,0.48659198086387256,0.48659198086387256,0.8242937894060084
534,A816,0.8441060962196316,0.8736419886908762,0.8639797540384098
535,A817,0.5911492305265917,0.5911492305265917,0.7958160844907656
536,A820,0.9037864708564904,0.8810295429424584,0.868782520910944
537,A824,0.8501412044833999,0.8384870277884792,0.892726653477243
538,A827,0.870103541233913,0.8639524280391728,0.8990480406546792
539,A828,0.7429402618970737,0.7404100644900442,0.4779586352571964
540,A829,0.47790228207315794,0.47790228207315794,0.8162877106626054
541,A830,0.8071621324193492,0.8628430865084299,0.8211622825693692
542,A832,0.879002355559485,0.9086077835458889,0.8997110945711446
543,A833,0.7106165590890309,0.8521028720957926,0.8135783200839146
544,A835,0.7813395450542847,0.487883251611415,0.8650447216930992
545,A836,0.7693241439038692,0.8426791204564683,0.5012688238125732
546,A837,0.48168335871184387,0.7035845354268421,0.8721247925442679
547,A841,0.48602929740486267,0.48602929740486267,0.48602929740486267
548,A843,0.9293928672636171,0.8257869061783571,0.6716873943458541
549,A844,0.5325964250057036,0.5325964250057036,0.8840620501978722
550,A846,0.7017742906813838,0.7059115846275916,0.47806987520593314
551,A850,0.8777697463419084,0.8855901821466377,0.8714707709301698
552,A855,0.8651324131849394,0.8879080452812821,0.8689769371656133
553,A862,0.47748590895111664,0.47748590895111664,0.47748590895111664
554,A864,0.8020584314696063,0.47823884762004576,0.8749297970322645
555,A865,0.7104973123567586,0.8533629335681072,0.7104973123567586
556,A867,0.5196390148849,0.8159760009719855,0.750604037100288
557,A869,0.9380236057000282,0.8506180571939717,0.5615700255716166
558,A891,0.9027967392344027,0.849644795297508,0.7053222165633387
559,A895,0.8960801201378672,0.8995770323747094,0.9018994755907687
560,A896,0.735261871401247,0.7572722524139958,0.7239742169973082
561,A897,0.8081123505384297,0.7893606891046051,0.8053703463113105
562,A901,0.5302855237347249,0.5302855237347249,0.7316427464890604
563,A905,0.4873604171868603,0.7448146056328491,0.7185531700565527
564,A906,0.8476947872916814,0.8671650853563921,0.8713282841383525
565,A907,0.7010064065955481,0.7013624451993364,0.7579036743070977
566,A910,0.9467317153129813,0.9547667241598194,0.9532134609772532
567,A911,0.8028017654477884,0.8250793227604591,0.798331539287576
568,A912,0.7730832547940307,0.7948420301218044,0.8105920402688906
569,A914,0.481376691001419,0.7744717091556821,0.7015282664481551
570,A915,0.47828649462207606,0.47828649462207606,0.47828649462207606
571,A916,0.866123635348305,0.8915129268678321,0.8884558262786671
572,A918,0.7709579960062631,0.7760441618135897,0.7105886532140048
573,A919,0.9057753790264513,0.9223350921032308,0.9207508249832216
574,A920,0.8583597141170716,0.8925520412672417,0.8890847812905089
575,A921,0.7014462273893968,0.7774811964246352,0.7418430817459327
576,A922,0.4840505824733572,0.8094384992606417,0.7786279887286922
577,A923,0.4782893821511688,0.7875794818215192,0.7096218344252616
578,A924,0.8889204768503358,0.8984092161467436,0.8921335760875121
579,A925,0.8691918097556662,0.8756191181278817,0.8786762987236678
580,A926,0.7763778846782631,0.7887599948269256,0.7971428450892549
581,A927,0.4789861588598322,0.4789861588598322,0.4789861588598322
582,A928,0.8149324680443222,0.790967392320691,0.7584440551549791
583,A929,0.48022547326952947,0.833387469792956,0.7718754453518258
584,A930,0.7577026599791745,0.8484379180093873,0.7861385779587268
585,A931,0.9112801530821866,0.7733753523312128,0.5308436162533077
586,A935,0.7312002241985796,0.7043350098872513,0.7580750319164211
587,A938,0.7698837076398501,0.8700209486262047,0.830859296712884
588,A939,0.7080170139962985,0.8059437621334339,0.7790695355277133
589,A941,0.7134661815983523,0.8675393732619057,0.4781406494319317
590,A20,0.8291184343103829,0.8131858744287053,0.8116601138875982
591,A29,0.8518964760686585,0.8607451539354348,0.8616944789104117
592,A61,0.8252709385059382,0.7804901312757001,0.7754946692512179
593,A74,0.9188834010958911,0.9236180348778287,0.9242978982837041
594,A79,0.9180974689072696,0.9200674699230035,0.9203409409903369
595,A96,0.7328206062317335,0.7954371586889936,0.8035144715093993
596,A110,0.9420338617560715,0.9257827518848274,0.9231092524180945
597,A111,0.5233614124309872,0.8101269568177669,0.8385519064779184
598,A124,0.7486763336773112,0.8324654810864288,0.8428724820427764
599,A152,0.9464041165758066,0.9436641445141667,0.9433782597968206
600,A182,0.8706198282296187,0.8525196394976048,0.8510931630689481
601,A193,0.47756256314913825,0.7817496318775493,0.8188023700770278
602,A211,0.9000080727561857,0.9058789548444925,0.9068536223748441
603,A212,0.4791663021500752,0.7264778051355592,0.7609183213909938
604,A233,0.8913171883179731,0.9094955875028841,0.9105982610683864
605,A236,0.7084761395595277,0.789840083349154,0.797537592175832
606,A289,0.9159814951147108,0.8554961380560138,0.8460815332077968
607,A290,0.8696341359568361,0.8977820902655569,0.9004250307273385
608,A312,0.7282214441022782,0.8212448770974181,0.8333708976574589
609,A325,0.5217380942356156,0.7262861721872349,0.7620893539080212
610,A326,0.842364568063102,0.7460111077519259,0.7353130015255528
611,A330,0.7117009614686669,0.8440115663482248,0.8561196052796107
612,A335,0.7415337044356446,0.8759203162838803,0.9011634241646966
613,A342,0.7251174211283531,0.807387532313398,0.8197366931877649
614,A344,0.8877820984468776,0.9028320480601131,0.9043508660820538
615,A351,0.4830506939234342,0.7274037900172888,0.7462191638420154
616,A358,0.4772500763083694,0.7285639783811912,0.7620255061272495
617,A373,0.8364215994447197,0.8664167218390637,0.869363161951463
618,A377,0.523035931433809,0.7706075602002154,0.7981760455027566
619,A381,0.9705741936041846,0.9211488659837201,0.9123124144048399
620,A382,0.8374646971807842,0.8468886004006672,0.84803508454364
621,A402,0.7392439284848982,0.8082366380916854,0.8199004370729207
622,A403,0.7809664679052626,0.8185913919637008,0.8211701493916901
623,A405,0.48070384319097237,0.736878341601611,0.7674386222162088
624,A408,0.8969366191881118,0.9092606941725447,0.9101055025880369
625,A417,0.4782475111001489,0.7496389361387173,0.7674349126976503
626,A418,0.91610321287035,0.9303651670346138,0.9313948069585578
627,A419,0.5520010558186172,0.7538074247067269,0.7715169298545148
628,A422,0.7772346462575589,0.8626202818717195,0.8729355544036902
629,A423,0.908210951580116,0.8600599691210982,0.8540253300499767
630,A441,0.5410272894385758,0.793385226630352,0.8169965142848882
631,A448,0.8612995774610883,0.9008754199762145,0.9035907654194026
632,A463,0.9186482945076783,0.9326173219506854,0.9334579289543373
633,A468,0.860910299024768,0.8866288878011075,0.890336051981174
634,A490,0.48341183222970796,0.7284787759018752,0.7537446445885817
635,A496,0.9335379019717046,0.9462011466339083,0.9478878759739501
636,A516,0.8353055589097989,0.867588861213731,0.8698293435925107
637,A519,0.4845944900512268,0.7391029895929878,0.7715088451507948
638,A528,0.7821650691975343,0.8497700249187665,0.8592494096067044
639,A543,0.4771444164743893,0.7190319848115617,0.7412430196461239
640,A549,0.49090053654928884,0.7426654411620183,0.7652720708050665
641,A565,0.9462375211058307,0.9595002611283048,0.9603770587560223
642,A583,0.9773430881023122,0.9811342469043702,0.9816541872112929
643,A587,0.7432925631825655,0.7571514794935397,0.758290270435723
644,A598,0.8576568897372794,0.8872604922720435,0.8906104573104023
645,A602,0.8288872938943412,0.8839508683412067,0.8931745407655789
646,A610,0.48035194057775843,0.7893889034193164,0.8217741578824791
647,A615,0.8907372622896035,0.9025549324505122,0.9048145077138856
648,A628,0.5237373647360235,0.7562982767952868,0.7854629507852372
649,A670,0.7329764493075516,0.8401506512869236,0.8502644518189368
650,A676,0.8067956926078945,0.8494089709468896,0.8555603420338462
651,A757,0.8737779108351308,0.8893353240034487,0.8914348650877639
652,A796,0.5902598603105537,0.8708830036967474,0.8870690232729319
653,A894,0.48021109965397335,0.7098751763047155,0.7403168887520706
654,A934,0.8737064698833449,0.8941243547014543,0.8976919557486146
655,A5,0.8441514881214467,0.8339810998810471,0.8335964793651074
656,A43,0.9463987118261544,0.9219194236897809,0.9211436583785546
657,A52,0.8254877845042659,0.8915296525668102,0.8935026611267404
658,A86,0.7496134283935917,0.8237806051712013,0.8255046601902999
659,A151,0.9314304085771694,0.9035143024975705,0.9022009454212954
660,A205,0.8319414045762114,0.836749971259735,0.836937771820922
661,A219,0.8670577496347034,0.9180969444777802,0.9195419640808572
662,A228,0.5578655574955953,0.8391888404470619,0.8505255470289499
663,A282,0.8987668543130876,0.9073812601139243,0.9076644463007295
664,A287,0.8887903350265328,0.9039235747562199,0.9046690305518906
665,A305,0.7647886459937975,0.7952423525748776,0.7962037066533977
666,A317,0.666003823583972,0.8556190864147228,0.8635536292899414
667,A339,0.7488250418544604,0.8979683456292595,0.9037875548515282
668,A346,0.8191673837948826,0.8603787384881052,0.8624152482964547
669,A367,0.5715026967746647,0.825178713683282,0.8359073476196912
670,A410,0.48573845730379756,0.7909659867664256,0.7983916486289835
671,A529,0.9692229532756607,0.9735605464152526,0.9736625381648102
672,A538,0.9157574663646502,0.929527230361761,0.9302331028851386
673,A545,0.9124840425868938,0.9171025368420832,0.9172449597510525
674,A559,0.9498313963203356,0.9626070196140638,0.962921206655033
675,A563,0.7016275561575085,0.8151771361289553,0.82002205421474
676,A564,0.7045134216267007,0.8091272248528738,0.8149949778921337
677,A566,0.8845433207553932,0.9179233235118,0.9195884808020627
678,A632,0.9495071039759336,0.9625364855632034,0.9629037052232559
679,A644,0.9873274545938725,0.9993911268155266,0.9999257292932682
680,A646,0.9544456152464819,0.9675882214720135,0.9681283635054387
681,A799,0.8657516744494107,0.8788382096520204,0.8795586126139975
682,A18,0.8837834746241804,0.9014730337579638,0.9018259810042362
683,A24,0.8673095338722573,0.8508422053965122,0.8512540669213856
684,A39,0.8337735489992782,0.7026553807314961,0.701364172830375
685,A56,0.7778326509294982,0.48423291012210834,0.48423291012210834
686,A60,0.9012719216602958,0.8121476556052619,0.81711365354928
687,A62,0.8314781570849251,0.49603385693357677,0.49603385693357677
688,A67,0.7822898380280804,0.6082531767156718,0.6082531767156718
689,A78,0.8961474225097865,0.9016876685774784,0.9012713765145062
690,A84,0.8647465567026871,0.9090594088532651,0.9094918430477087
691,A89,0.7953119362185613,0.7800983091322682,0.77977320305573
692,A99,0.7500877818350313,0.5547519588651082,0.5547519588651082
693,A102,0.8857297615349797,0.6379917798340863,0.6379917798340863
694,A108,0.8411184765482983,0.47986742861426146,0.47986742861426146
695,A120,0.8096728184688338,0.48678457139904185,0.48678457139904185
696,A131,0.8212507761055403,0.8737047272742857,0.8741030219832276
697,A144,0.7002215730645577,0.4775466548998689,0.4775466548998689
698,A169,0.8458282813115321,0.5377750339777703,0.5377750339777703
699,A180,0.7961335712909585,0.48051859123545027,0.48051859123545027
700,A184,0.9227757855009154,0.9358431850878187,0.9360847654165086
701,A186,0.7259010197062383,0.521121077864267,0.521121077864267
702,A206,0.7697198994996377,0.5893507777681394,0.5893507777681394
703,A213,0.8359897195283771,0.47869777408215863,0.47869777408215863
704,A216,0.5608292678075193,0.815334634754985,0.8170752724117812
705,A224,0.5521922995825046,0.8670382848217866,0.8521883328544421
706,A225,0.9180937978875457,0.47790228207315794,0.47790228207315794
707,A229,0.8077980956576071,0.481079848297663,0.481079848297663
708,A235,0.8494882074738852,0.47878286750659926,0.47878286750659926
709,A247,0.8325491469488846,0.47994510192292666,0.47994510192292666
710,A255,0.883376353593859,0.4874805834996222,0.4874805834996222
711,A259,0.8113437226975299,0.8221294882341506,0.8216667817670303
712,A264,0.8321875436493492,0.4782446232926503,0.4782446232926503
713,A265,0.4821200579396949,0.7685130478660821,0.7601826504680126
714,A267,0.7490681320073502,0.47973074740049737,0.47973074740049737
715,A268,0.8264700252521188,0.4847068886021089,0.4847068886021089
716,A271,0.8497724800406092,0.8680157551560996,0.8674008948616898
717,A273,0.48735051965558207,0.7744571092551247,0.7734529191607084
718,A275,0.9270802231384045,0.9012746473789797,0.9028630088219369
719,A278,0.8865527628101708,0.6979734589056731,0.6979734589056731
720,A283,0.875983304454975,0.4812921043320896,0.4812921043320896
721,A291,0.7476991706807882,0.5555418196336624,0.5555418196336624
722,A293,0.8040323795289935,0.8226518127542848,0.8218396180968026
723,A296,0.8221563061652561,0.4849827819305611,0.4849827819305611
724,A299,0.7325819133348093,0.5317777110242495,0.5317777110242495
725,A301,0.7782105999073786,0.6021490125723867,0.6021490125723867
726,A308,0.7946358071221593,0.5601015950407511,0.5601015950407511
727,A310,0.8574157282308406,0.8799006149066797,0.8791142376634709
728,A311,0.874680075127197,0.8042239649490145,0.8080333013625673
729,A313,0.8184819066797965,0.497863621003358,0.497863621003358
730,A316,0.7047963284150496,0.48678881875706853,0.48678881875706853
731,A318,0.8926538142428043,0.7481236535891276,0.7481236535891276
732,A319,0.5151423421717027,0.8001607977454018,0.7815349411890915
733,A332,0.7881174411147608,0.8568188808887831,0.8554028436636492
734,A340,0.7036592975535375,0.48490884833298664,0.48490884833298664
735,A347,0.898173738264715,0.8789449689391367,0.8794932750078868
736,A349,0.8637022558325702,0.8829614585482302,0.8820495711197832
737,A352,0.872302567454337,0.5676062151525767,0.5676062151525767
738,A353,0.6998801996976277,0.4786371889415949,0.4786371889415949
739,A357,0.8462758611530203,0.5255747118117975,0.5255747118117975
740,A359,0.7056259821392855,0.48815854641663,0.48815854641663
741,A372,0.5797664530752156,0.8099305582114904,0.811069375162073
742,A376,0.7735377877427905,0.48263494180976374,0.48263494180976374
743,A383,0.8551040456009231,0.9257538980186469,0.9260948693818402
744,A384,0.9303723044933622,0.8091292468350836,0.8091292468350836
745,A385,0.844549862730392,0.926970278809548,0.9265955397894292
746,A392,0.7423645093492078,0.4944328987263987,0.4944328987263987
747,A393,0.7614263822142016,0.543865740094198,0.543865740094198
748,A401,0.8726765314371712,0.8834263415794106,0.8830916532275175
749,A404,0.8373390260495035,0.5136623243031655,0.5136623243031655
750,A406,0.872495414642281,0.4911164583682862,0.4911164583682862
751,A415,0.8733014156916019,0.47782568781832235,0.47782568781832235
752,A428,0.8030144013589906,0.49607959117994105,0.49607959117994105
753,A432,0.477766426390557,0.7017440846848737,0.7028491186262283
754,A435,0.4834189663251696,0.7386204423200065,0.7190925251599841
755,A444,0.54714433658276,0.8778865488585673,0.8543327667930526
756,A447,0.9147592667957469,0.7652228576983057,0.7652228576983057
757,A452,0.847663333324668,0.5048091949171934,0.5048091949171934
758,A454,0.8810740908281817,0.5442950589793024,0.5442950589793024
759,A458,0.7414195019098788,0.4774699978936972,0.4774699978936972
760,A474,0.707095599195664,0.7974351309224608,0.7934774682445263
761,A475,0.5375244301791972,0.8026232349913335,0.8024227282650767
762,A476,0.8631276812138771,0.47935213171125846,0.47935213171125846
763,A488,0.4830978159539328,0.7867407775425164,0.7874215067074273
764,A489,0.8897296219202486,0.5984873794091866,0.5984873794091866
765,A491,0.4778502572584449,0.8105490476658177,0.8031763723606408
766,A498,0.7866868408769767,0.8510080985441824,0.8470418046415791
767,A499,0.5216832257540815,0.8975528700687552,0.9006598373422366
768,A500,0.9588876916942437,0.5283162394404859,0.5283162394404859
769,A506,0.48132938184386354,0.7727638457267995,0.7560104562864426
770,A509,0.4776478792700457,0.6992860556901049,0.7000205938202726
771,A512,0.8539803506983878,0.886415704191791,0.8840387951228286
772,A515,0.8537049025359809,0.5484913762967081,0.5484913762967081
773,A517,0.8353303063900082,0.48112001280201444,0.48112001280201444
774,A533,0.699731089580471,0.7886695717050832,0.7829804373725076
775,A534,0.9317593311750416,0.9365217848948323,0.9364378348423644
776,A539,0.8426379420330034,0.86828345375406,0.8666068858704586
777,A542,0.4776724587711463,0.7002821950934056,0.7004908433837448
778,A546,0.8646344696108974,0.5072336567549993,0.5072336567549993
779,A547,0.48448775564196667,0.8039218897283336,0.8007033345686573
780,A551,0.7173966947058181,0.5074119091839604,0.5074119091839604
781,A557,0.7291145512313888,0.5262591323230241,0.5262591323230241
782,A558,0.8417078926505515,0.7995438619708912,0.799884799781717
783,A562,0.6999885324948583,0.801079068505154,0.795297324578156
784,A568,0.47990195179983086,0.8199957615021132,0.8152562248571098
785,A571,0.6996070811354078,0.478182530786433,0.478182530786433
786,A573,0.4814311618299548,0.7547274132910551,0.7471460222571042
787,A580,0.7640393192935253,0.7989150081896879,0.7968496690904909
788,A582,0.7816756868668513,0.5209195733859056,0.5209195733859056
789,A585,0.820122609154337,0.5244714192530083,0.5244714192530083
790,A588,0.8144933155674842,0.5133015200340927,0.5133015200340927
791,A591,0.4792873164761701,0.7560036010917742,0.7504891095882642
792,A596,0.9289864597199795,0.6664842839861425,0.6664842839861425
793,A601,0.8971144312857613,0.9122438504454957,0.9111847845996084
794,A603,0.8557462377550147,0.4837370278726022,0.4837370278726022
795,A609,0.893709066682641,0.9081932465711073,0.9082527969142054
796,A620,0.8904271670705224,0.6952548384884003,0.6952548384884003
797,A627,0.7075803946714102,0.4913785049081986,0.4913785049081986
798,A631,0.7993584723480792,0.5551887975758423,0.5551887975758423
799,A636,0.8580755896394161,0.6401513670240984,0.6401513670240984
800,A639,0.4833661712434656,0.8185551197764486,0.7950516362469361
801,A647,0.8637729842030117,0.7248957306596586,0.7248957306596586
802,A658,0.8230227456540253,0.48633128118466595,0.48633128118466595
803,A668,0.7897097123060808,0.6092303883589862,0.6092303883589862
804,A675,0.8339664599723787,0.4831777689136621,0.4831777689136621
805,A678,0.8117204165594725,0.6514883244573625,0.6514883244573625
806,A691,0.9286277896047902,0.7919852238645044,0.7919852238645044
807,A695,0.888213764187622,0.7304608757216395,0.7304608757216395
808,A699,0.8203453244465984,0.602408372880281,0.602408372880281
809,A709,0.7006353666191489,0.8032125854604696,0.8005514375685978
810,A715,0.8431823047877615,0.4772688897469769,0.4772688897469769
811,A719,0.7649050752298194,0.5130990188225557,0.5130990188225557
812,A721,0.8414395634921558,0.8744679014984504,0.8726916696134703
813,A722,0.8822324435907662,0.7501124896393887,0.7501124896393887
814,A724,0.7422292971572814,0.525946166424428,0.525946166424428
815,A727,0.8639548042812751,0.6849054767611017,0.6849054767611017
816,A731,0.49090614626640217,0.7331097551842434,0.722821418308232
817,A732,0.8142549227242555,0.550369017217534,0.550369017217534
818,A746,0.7272508169922934,0.4782316279212736,0.4782316279212736
819,A748,0.8794422589906521,0.6579369397923011,0.6579369397923011
820,A756,0.8490304017067267,0.4780814309694382,0.4780814309694382
821,A763,0.8720070130251973,0.48420585069910427,0.48420585069910427
822,A767,0.7055986091647186,0.4881133818002968,0.4881133818002968
823,A770,0.8662418391836735,0.4781998598207601,0.4781998598207601
824,A771,0.5155519758126462,0.8714106285189283,0.854736478476708
825,A774,0.8361936811605377,0.520782130344556,0.520782130344556
826,A783,0.7302612942706272,0.4814211282432891,0.4814211282432891
827,A804,0.802898866142921,0.48136522258796655,0.48136522258796655
828,A811,0.4822974757547901,0.7102443332407438,0.7044413795544991
829,A812,0.8221020144899555,0.5294354878411606,0.5294354878411606
830,A815,0.8038359337784572,0.4816461115724715,0.4816461115724715
831,A818,0.8794726400372841,0.4811587393422204,0.4811587393422204
832,A819,0.7014220444990499,0.48120033066893086,0.48120033066893086
833,A822,0.8011058451686872,0.5191530666914701,0.5191530666914701
834,A823,0.8583302267890622,0.7173842069292553,0.7173842069292553
835,A825,0.8187957785621454,0.47798175239703306,0.47798175239703306
836,A826,0.7029549921496105,0.48374273088641223,0.48374273088641223
837,A831,0.8872987759443127,0.4855127446901428,0.4855127446901428
838,A834,0.7152635781431712,0.698979558709523,0.7001349554844671
839,A838,0.7045897388809942,0.48139102609237006,0.48139102609237006
840,A839,0.8966821607303301,0.7034375516589972,0.7034375516589972
841,A840,0.7245617543041413,0.5189729964927876,0.5189729964927876
842,A842,0.7757618604225545,0.48257919219752626,0.48257919219752626
843,A845,0.8783063182048472,0.5682627557596224,0.5682627557596224
844,A849,0.7252507081456365,0.5124909480417648,0.5124909480417648
845,A852,0.7282587950841798,0.5038437753754104,0.5038437753754104
846,A853,0.7849323805392696,0.47950908853327806,0.47950908853327806
847,A854,0.861460329553773,0.598628573344628,0.598628573344628
848,A856,0.7234441782673156,0.5171774169405073,0.5171774169405073
849,A857,0.7215987728865484,0.47714731160687784,0.47714731160687784
850,A858,0.7257328163679344,0.4782836070737846,0.4782836070737846
851,A859,0.7023460820851596,0.4771342833586909,0.4771342833586909
852,A860,0.7850428210502914,0.48313636653993336,0.48313636653993336
853,A861,0.8283608133975525,0.4774179212660996,0.4774179212660996
854,A863,0.8466358188325971,0.5411047552328023,0.5411047552328023
855,A866,0.9121242362331798,0.7540332049868568,0.7540332049868568
856,A868,0.844158949349915,0.5048961132986313,0.5048961132986313
857,A870,0.8753188683690412,0.5680819831366648,0.5680819831366648
858,A871,0.7728363927148041,0.5147655093589865,0.5147655093589865
859,A872,0.7402868787500906,0.48603638863324483,0.48603638863324483
860,A873,0.7524464327385096,0.4832420061631655,0.4832420061631655
861,A874,0.7690041748047953,0.48554824186799916,0.48554824186799916
862,A875,0.708004253577255,0.4790769604178292,0.4790769604178292
863,A876,0.8760110394681578,0.7218864247100792,0.7218864247100792
864,A877,0.7421262875305162,0.4774323876223816,0.4774323876223816
865,A878,0.8204549976730919,0.5942919769043764,0.5942919769043764
866,A879,0.7276624196720141,0.4789573289978719,0.4789573289978719
867,A880,0.8637676354011437,0.7248883663036976,0.7248883663036976
868,A881,0.86632692602861,0.7006569976958749,0.7006569976958749
869,A882,0.7352866383069268,0.536064530593279,0.536064530593279
870,A883,0.8926020965307047,0.5007330763891537,0.5007330763891537
871,A884,0.8363475391214763,0.49012710473539933,0.49012710473539933
872,A885,0.889598042387526,0.4891383084279216,0.4891383084279216
873,A886,0.7180912818681254,0.48841815185059223,0.48841815185059223
874,A888,0.9040969248324384,0.7561140327250653,0.7561140327250653
875,A889,0.8985880720439496,0.6458376963107442,0.6458376963107442
876,A890,0.8861905634626318,0.7542076259739325,0.7542076259739325
877,A893,0.8861606487679474,0.7470177341563281,0.7470177341563281
878,A899,0.7670912738945643,0.8879451476511262,0.8903813324211163
879,A900,0.9191194268717169,0.6087356423910898,0.6087356423910898
880,A902,0.9078534925224354,0.9167281255311167,0.9164207829776964
881,A903,0.8745200849531445,0.7532612400698047,0.7516208608803008
