idx,id,0,1,2
440,A707,0.48235898275371497,0.7024357065871544,0.724529816641232
441,A709,0.7426026005686698,0.4798933212607167,0.7310752045443005
442,A710,0.8001119430523069,0.8449981407945684,0.8083386083769751
443,A711,0.9657612650176625,0.9641695554427991,0.9647167897668315
444,A713,0.8569650002398084,0.8768318867793461,0.8696300315512733
445,A715,0.4772688897469769,0.7085653576370935,0.8601672503479609
446,A716,0.8317431132385731,0.8561716213031867,0.7422843304549656
447,A717,0.8159587509249621,0.7293608261591743,0.7752018078623816
448,A718,0.8431854205940748,0.8185894135588725,0.7179324982162512
449,A719,0.5130990188225557,0.8244831496599417,0.7209122546494338
450,A720,0.7441951580334231,0.752530132173461,0.7558154218346651
451,A721,0.8710466768689846,0.8687737084449185,0.8462591548418055
452,A724,0.525946166424428,0.525946166424428,0.7289184035421458
453,A725,0.948153681102154,0.9568683102091313,0.9518603975915316
454,A726,0.8940800171084782,0.9084914528233156,0.9029167775313529
455,A728,0.881276783115432,0.8903690344970078,0.8747513561145344
456,A729,0.7378848938008464,0.7672159950016149,0.4853295331272606
457,A730,0.8078014759520373,0.8495846231270068,0.8371223316195939
458,A731,0.49090614626640217,0.7072933315908176,0.49090614626640217
459,A732,0.550369017217534,0.550369017217534,0.8209970463746168
460,A733,0.9606163107721091,0.9677940690865015,0.9621774838510194
461,A735,0.9251671305524275,0.9341185299393476,0.927455570854601
462,A736,0.9001622244385135,0.9168322779351633,0.9125254782366471
463,A737,0.8308586556135362,0.8648586148733759,0.8363196841077956
464,A739,0.8451495318787251,0.726369359427455,0.7612051665567875
465,A742,0.9238929023551017,0.9091429321712529,0.9076359748255087
466,A743,0.4883419793864655,0.4883419793864655,0.4883419793864655
467,A744,0.8320699257555177,0.8444430024462783,0.7761088906486979
468,A745,0.7585500818630008,0.7241103144923499,0.7544247892772586
469,A746,0.7259361218948913,0.7273639245798537,0.7225985524141347
470,A749,0.7110028289320075,0.8182714327449262,0.7274704954215544
471,A750,0.47937373464020083,0.7640624983149166,0.47937373464020083
472,A751,0.9162844090095434,0.9146984878344216,0.9138085560772525
473,A752,0.7656685547590141,0.8358807318173946,0.7969820733039269
474,A753,0.8389831348672262,0.8730478466885113,0.8487111884902471
475,A754,0.8524037414231755,0.8440320910295331,0.8600641649742896
476,A755,0.8343494811770781,0.8229842303939513,0.826994920530541
477,A758,0.9056901262277699,0.9184570783946362,0.923027854104028
478,A760,0.7958883557180796,0.5405234246891351,0.7381103722366991
479,A762,0.4792556255069934,0.7704594971002173,0.7016940244076774
480,A764,0.4789328221103757,0.7000578513060368,0.4789328221103757
481,A765,0.8906953704667726,0.7520100129787654,0.4798444116324895
482,A768,0.9297876639734215,0.8876189880053142,0.8850268882000838
483,A769,0.4812906705177354,0.7848162095682724,0.4812906705177354
484,A773,0.8080387068927192,0.48699971862450303,0.7672560763234211
485,A776,0.7523919042460177,0.4774150279370173,0.7664425922911312
486,A777,0.9288202086935061,0.9343827923134617,0.9245439182473281
487,A778,0.8571822769459935,0.8652953064553648,0.8404812331126366
488,A781,0.7227021869449848,0.8432334011886412,0.7687342716595418
489,A782,0.877736943926686,0.7881443215951892,0.7260438597314945
490,A783,0.4814211282432891,0.4814211282432891,0.7783111860647979
491,A785,0.8165375800259087,0.8147455498319495,0.816354665891085
492,A786,0.8025397587964263,0.7645788453187039,0.7570648669109
493,A788,0.48718364159827954,0.48718364159827954,0.721747979992774
494,A791,0.8909248880693549,0.7848105071254423,0.8123611176196179
495,A792,0.4801449748945039,0.70196842193967,0.4801449748945039
496,A795,0.9190241946562836,0.8052656365813349,0.8349779978826835
497,A797,0.8404009631275644,0.48443366686065076,0.707988940579484
498,A799,0.8730286485109741,0.8752227908967145,0.8703810778801964
499,A800,0.5074740102682255,0.769866001630128,0.791407107417008
500,A804,0.7978033249187307,0.8292992690130446,0.7882574843183365
501,A805,0.857353004297593,0.8649392314395974,0.8703225406051646
502,A806,0.8215030475668281,0.7894989217360252,0.7614271344561587
503,A810,0.8208540532180986,0.8141796486421256,0.827851769778266
504,A811,0.4822974757547901,0.4822974757547901,0.4822974757547901
505,A812,0.5294354878411606,0.5294354878411606,0.8428662459158308
506,A813,0.47769269966874456,0.7565037461513852,0.47769269966874456
507,A814,0.7371290051514102,0.7430022688138191,0.7452067782999152
508,A815,0.4816461115724715,0.8193853232932656,0.731445319574232
509,A816,0.8768584143202195,0.8796485790190846,0.8843336453226056
510,A818,0.4811587393422204,0.4811587393422204,0.7090128707785175
511,A819,0.48120033066893086,0.48120033066893086,0.7016828032090534
512,A822,0.8578280331496908,0.5191530666914701,0.7246739269687904
513,A823,0.7173842069292553,0.7173842069292553,0.7173842069292553
514,A825,0.47798175239703306,0.47798175239703306,0.8068519317375737
515,A827,0.8885293729474866,0.8734851025690686,0.8804088241184562
516,A828,0.7692909017387676,0.7688673955438692,0.7999006348313878
517,A829,0.7605280282836729,0.47790228207315794,0.7252547960578748
518,A830,0.8621075163232841,0.8798542283742747,0.8639417347888142
519,A831,0.7225475485652829,0.7298100800240385,0.7040243299543743
520,A832,0.8954866356612834,0.9040676768596366,0.8965366889307709
521,A833,0.7696136125247872,0.8341541952962696,0.8031524563938763
522,A834,0.4771371785587303,0.7033876862155308,0.7275746004559469
523,A835,0.877750755771915,0.7800557924593607,0.7604300231925182
524,A836,0.7136190483658239,0.819823504864144,0.7685189683647832
525,A837,0.8288261080136848,0.7290545815882796,0.48168335871184387
526,A838,0.48139102609237006,0.48139102609237006,0.48139102609237006
527,A839,0.7034375516589972,0.8559332642075607,0.900119592212907
528,A840,0.5189729964927876,0.5189729964927876,0.7338911000846124
529,A841,0.48602929740486267,0.48602929740486267,0.48602929740486267
530,A842,0.48257919219752626,0.48257919219752626,0.7656044860103561
531,A843,0.6716873943458541,0.9074339349010557,0.9330553094543099
532,A845,0.5682627557596224,0.8281550741976872,0.876150843190246
533,A849,0.5124909480417648,0.5124909480417648,0.8005273766087424
534,A850,0.872229134837534,0.8847647867291408,0.8751191654625683
535,A851,0.4837441566281632,0.7271840778354197,0.4837441566281632
536,A852,0.5038437753754104,0.5038437753754104,0.7978738828564547
537,A853,0.47950908853327806,0.47950908853327806,0.7343517072947653
538,A854,0.598628573344628,0.598628573344628,0.8851451500251574
539,A855,0.8742179137829278,0.885101583625671,0.8368479917853565
540,A858,0.4782836070737846,0.4782836070737846,0.6996677889942863
541,A859,0.4771342833586909,0.4771342833586909,0.7429229925719911
542,A860,0.48313636653993336,0.7818199756382525,0.7025890594642549
543,A861,0.4774179212660996,0.4774179212660996,0.8384441899434922
544,A862,0.47748590895111664,0.47748590895111664,0.47748590895111664
545,A863,0.5411047552328023,0.5411047552328023,0.8521810083054748
546,A864,0.8718822018490578,0.7782670468066475,0.7345518190277314
547,A865,0.7104973123567586,0.7104973123567586,0.7104973123567586
548,A866,0.7540332049868568,0.8851281766229446,0.9215444613763665
549,A868,0.5048961132986313,0.5048961132986313,0.8177550427716248
550,A869,0.5615700255716166,0.9136951996353517,0.9426647059358636
551,A870,0.5680819831366648,0.7612947198020821,0.831004801779872
552,A872,0.48603638863324483,0.48603638863324483,0.8304192800529798
553,A874,0.48554824186799916,0.48554824186799916,0.7505384781518376
554,A877,0.4774323876223816,0.4774323876223816,0.7905638114376946
555,A879,0.4789573289978719,0.7218130874701127,0.4789573289978719
556,A881,0.7006569976958749,0.8852107742728825,0.8959940461695823
557,A883,0.5007330763891537,0.7879787679981385,0.8897385790773911
558,A884,0.49012710473539933,0.8536373819585943,0.8717118408655575
559,A885,0.4891383084279216,0.7062200636812581,0.8994473083287695
560,A886,0.48841815185059223,0.48841815185059223,0.7176164208202103
561,A887,0.47720665757009834,0.7284430670352506,0.47720665757009834
562,A889,0.6458376963107442,0.866453934397745,0.9058746396785542
563,A894,0.765278781251203,0.7290813258305263,0.48021109965397335
564,A895,0.8964049508322307,0.8974907344035417,0.8979864724166999
565,A896,0.7874774775584322,0.7538533556295671,0.7626148025169361
566,A897,0.7199085810895713,0.8045939423303038,0.7750181223585891
567,A899,0.8951257319930577,0.8960795684359832,0.8912234702638129
568,A902,0.9185215250110124,0.9187320887351995,0.9184796095998343
569,A903,0.7552801509643259,0.7654725938335594,0.546482203503935
570,A904,0.4785347519799368,0.4785347519799368,0.8326513124014805
571,A905,0.4873604171868603,0.7434572385732868,0.7734199915385498
572,A906,0.8740432430166207,0.8785803868359463,0.7191157438764431
573,A907,0.4805099729419605,0.4805099729419605,0.7570815829649665
574,A908,0.7000509199227842,0.7795192925205846,0.7008204937844358
575,A909,0.9340543348807752,0.9336198843347228,0.9308716353369167
576,A910,0.957816483292603,0.955706987738235,0.9549411612912416
577,A911,0.8446330961292586,0.8467334878332404,0.8208258425858919
578,A912,0.8330393220800989,0.5151197944760397,0.7491455206954238
579,A915,0.47828649462207606,0.47828649462207606,0.47828649462207606
580,A916,0.8726159734547176,0.8893521337759982,0.8934005317840314
581,A918,0.8024234127458298,0.7587650851321263,0.7020676110818139
582,A919,0.9120210757460533,0.9193511411246255,0.9216729523311095
583,A920,0.8852430170373831,0.8895521201455967,0.8901174096076405
584,A923,0.7980274105186301,0.7441325384102695,0.787304582291352
585,A924,0.8995617083454601,0.891117455231897,0.8989685814887798
586,A925,0.8638751930922426,0.8762807856290169,0.8733147879279979
587,A926,0.8043991132353875,0.8012520578229738,0.8054254107797741
588,A927,0.4789861588598322,0.4789861588598322,0.4789861588598322
589,A928,0.7007002566174323,0.701390950232682,0.7036816377604695
590,A929,0.7988991371610745,0.7960057708178101,0.48022547326952947
591,A930,0.8411191026797529,0.8221301423497345,0.8184020837459858
592,A932,0.6807922343861024,0.6807922343861024,0.8321920176142299
593,A933,0.5252508859641395,0.8011889109784036,0.8163533401451506
594,A934,0.9000742225558931,0.8964953528255866,0.8940955357809113
595,A935,0.7875433580516128,0.8395226686827162,0.7916001323372515
596,A936,0.5211681693278408,0.7808089460867911,0.8987142144186473
597,A938,0.8253086021671265,0.7141771429795082,0.8616670087371218
598,A939,0.8399504234511654,0.816205494085225,0.7937303333922512
599,A940,0.7141838525357944,0.7446066573625479,0.809747531630413
600,A941,0.6995819282504517,0.8339728252106995,0.7048057554681747
601,A942,0.48016510088712144,0.7022779895715461,0.7753438921554181
602,A10,0.9291915002424918,0.9442121408895503,0.941999615218983
603,A11,0.4783168127200649,0.7556385961761192,0.7271751242414616
604,A16,0.8801954257897533,0.8632770485603427,0.8658262104204006
605,A23,0.7077370493644466,0.4781998598207601,0.4781998598207601
606,A26,0.5207939128812004,0.8356455546948502,0.8276018685151932
607,A36,0.9447614194735552,0.9357047191182083,0.9368684724575828
608,A39,0.8398493329596501,0.48110423433257987,0.48110423433257987
609,A46,0.8573837642814366,0.8768584143202195,0.8754201318515384
610,A60,0.9099249158725077,0.7916359202575088,0.8128184696372356
611,A63,0.8599628537635378,0.8140817061911892,0.81983205356036
612,A67,0.7922263459345318,0.6082531767156718,0.6082531767156718
613,A69,0.8645027748003445,0.5342178136406661,0.5342178136406661
614,A94,0.9501807757803027,0.917430932634115,0.9206048546831631
615,A95,0.7716903472553747,0.5172592554411248,0.5172592554411248
616,A96,0.7267842420802684,0.8165687207723774,0.806588290224787
617,A97,0.8710484301761695,0.48048986292536433,0.48048986292536433
618,A99,0.7471918857755402,0.5547519588651082,0.5547519588651082
619,A100,0.9473096900645971,0.894039000804609,0.8942351788846188
620,A104,0.808148154404862,0.6463125442209737,0.6463125442209737
621,A105,0.48240761002856836,0.7293988890975183,0.7227285028884446
622,A108,0.8592367982879692,0.47986742861426146,0.47986742861426146
623,A120,0.8441172891840634,0.48678457139904185,0.48678457139904185
624,A121,0.47879440431452946,0.7277689173006153,0.7074799015885315
625,A123,0.8811900081392985,0.9116028653061471,0.9116433205488053
626,A126,0.8333517751768337,0.8701187693613988,0.8622119072245631
627,A128,0.5447660767783339,0.7627940601995933,0.7705618943788664
628,A130,0.836115781656843,0.6999989310219007,0.7012803748076856
629,A131,0.8424887935493703,0.8462226462213811,0.845409999551352
630,A132,0.9039761288066561,0.9068633095767229,0.9065812159152145
631,A136,0.8935792423757762,0.700626713886781,0.7053324881658541
632,A137,0.8953971285702285,0.8324412085834518,0.8433997344114061
633,A138,0.8360011236383009,0.8930734452933426,0.8931662096109505
634,A139,0.7611524795498161,0.4785188793028601,0.4785188793028601
635,A140,0.9208138898269387,0.8145052983453748,0.8228706231219153
636,A142,0.8446989261762337,0.9244105885902418,0.920068514033147
637,A143,0.7637221658613116,0.8793740371984633,0.8776972324246763
638,A144,0.7575941494346305,0.4775466548998689,0.4775466548998689
639,A147,0.4833319223530361,0.838543718439888,0.8272290094794353
640,A148,0.8659746526945331,0.7595432031714894,0.7660058772404048
641,A150,0.8509787198736138,0.5715807367990865,0.5715807367990865
642,A151,0.9341544143805509,0.9038645115844095,0.9041088401085218
643,A155,0.8516465934327065,0.763179326234131,0.7606953397090327
644,A159,0.742597887157596,0.5475753516910714,0.5475753516910714
645,A163,0.935793342424349,0.9479197028401557,0.9474861673766517
646,A168,0.8529561145625824,0.8869315640633947,0.8864281145718804
647,A176,0.7609680246737516,0.8861657287670079,0.8863818558980257
648,A177,0.9069660882432193,0.7101656173736184,0.7101656173736184
649,A181,0.4804841170352969,0.7846108744403975,0.7595084482495702
650,A186,0.8396269766724587,0.521121077864267,0.521121077864267
651,A187,0.5733787570048501,0.8618347885593323,0.8732130322976701
652,A189,0.8578244181410806,0.9123644945195674,0.911619899551847
653,A191,0.8827589823000368,0.5454741206908789,0.5454741206908789
654,A194,0.8808941578626999,0.5767823325737953,0.5767823325737953
655,A198,0.47852176528729634,0.7304592600457689,0.699810852522974
656,A200,0.935705222710809,0.899732978347416,0.9026429765732575
657,A203,0.8520021288929148,0.5168816137827412,0.5168816137827412
658,A206,0.7772469770907,0.5893507777681394,0.5893507777681394
659,A207,0.832821747501544,0.5157189000558086,0.5157189000558086
660,A210,0.8661845143413965,0.8972586093134878,0.893789493898054
661,A214,0.47770426547241046,0.7380992598452676,0.7406429164145101
662,A217,0.8035677237414848,0.6396478255957304,0.6396478255957304
663,A221,0.7784001745351615,0.48653673693478366,0.48653673693478366
664,A227,0.8891172983499533,0.5968894587967067,0.5968894587967067
665,A228,0.5578655574955953,0.7691276088292978,0.7491934947575108
666,A229,0.481079848297663,0.8222184389106404,0.8181955315402422
667,A235,0.8805901017037132,0.47878286750659926,0.47878286750659926
668,A236,0.49285114848582157,0.7909294407587546,0.7781266396656923
669,A238,0.6995168709295679,0.7887578757504479,0.7877805867033317
670,A244,0.8693027269424506,0.7324910630557177,0.7324910630557177
671,A248,0.7155011091459986,0.4871638382508397,0.4871638382508397
672,A249,0.86756058307463,0.7533938276604826,0.7689036277584345
673,A250,0.9312131932929457,0.939455351718111,0.9396135891043709
674,A251,0.8592998512198091,0.6090787119271754,0.6090787119271754
675,A252,0.7450911944811413,0.8741952859836102,0.8773868972505021
676,A253,0.8904467291674972,0.521591762877495,0.521591762877495
677,A254,0.9157100101512515,0.49341761720297567,0.49341761720297567
678,A255,0.705215206255895,0.8859511881896552,0.8810261159927408
679,A256,0.9133533621115755,0.9208748611749885,0.9211795895832113
680,A261,0.48211147136806837,0.7583698210548486,0.7456906467057914
681,A265,0.4821200579396949,0.7541655571463262,0.7602844825240118
682,A269,0.740039612184062,0.8778969042159037,0.8562387490553208
683,A270,0.82265507939123,0.49695869227435907,0.49695869227435907
684,A278,0.8443864552633014,0.6979734589056731,0.6979734589056731
685,A279,0.8994686579873923,0.9032522742290163,0.902936328138958
686,A280,0.8431816816238162,0.6962847286012148,0.6962847286012148
687,A282,0.9005894086866678,0.9060876498087542,0.9052457854491255
688,A285,0.8543181897285762,0.8257084147882682,0.8250227962073002
689,A286,0.8555803281274034,0.8728633927424818,0.8692088306348471
690,A287,0.8927666820531766,0.9007700980337526,0.9005315285287132
691,A298,0.8045305984025465,0.47928875691982414,0.47928875691982414
692,A301,0.8430246157983871,0.6021490125723867,0.6021490125723867
693,A302,0.7059620158531651,0.4887128416426625,0.4887128416426625
694,A303,0.8502626125635621,0.8721673485737107,0.8710414169049596
695,A304,0.6996218252527796,0.4782070800476592,0.4782070800476592
696,A307,0.8867320581566105,0.5276363443618455,0.5276363443618455
697,A308,0.5601015950407511,0.8049098428858589,0.7951219465375833
698,A309,0.6997883123068033,0.7847235355935087,0.7716594899013604
699,A310,0.8573113843808094,0.8790735044391591,0.8768774439492462
700,A312,0.7776870310974988,0.8212094813659394,0.8217250562459217
701,A313,0.7115339170153097,0.497863621003358,0.497863621003358
702,A314,0.9003551102780996,0.7780947884308897,0.781531350141424
703,A317,0.666003823583972,0.8569855254666442,0.8542112763029623
704,A318,0.8807661601617562,0.7481236535891276,0.7481236535891276
705,A321,0.5126163656477476,0.8146011486679973,0.7932622073277472
706,A322,0.9112679002038669,0.8653237324735237,0.8658362658815992
707,A324,0.9157258294652396,0.9225806690331247,0.9212795564236658
708,A327,0.912404878880686,0.9229578497218001,0.9210733495964138
709,A334,0.47997530445837716,0.8008819689311683,0.812290867411145
710,A335,0.8927805800013853,0.7415337044356446,0.7415337044356446
711,A336,0.5796258505019589,0.8588763201010594,0.8541292510052207
712,A338,0.7775239658821389,0.8342127266646385,0.8355073049389226
713,A339,0.8812830622107212,0.7488250418544604,0.7488250418544604
714,A343,0.7863623698705249,0.7044516720107948,0.7033051377258578
715,A345,0.7193387461760374,0.4959409877364844,0.4959409877364844
716,A346,0.8363728603109417,0.8580225967146005,0.853328234837861
717,A349,0.8683793144396523,0.8812042815307015,0.8801736795908921
718,A351,0.4830506939234342,0.7347574378191581,0.7292134020259256
719,A353,0.8183572181363982,0.4786371889415949,0.4786371889415949
720,A354,0.8917252954030206,0.8961165309127196,0.8961021876385498
721,A359,0.8218913246907944,0.48815854641663,0.48815854641663
722,A368,0.8629044270744126,0.8722839190770828,0.8716260516495342
723,A377,0.523035931433809,0.7873081259180215,0.7836413519727178
724,A378,0.8910354153153108,0.8858128097609516,0.885703770392083
725,A380,0.5730933376873958,0.8287881040217909,0.818362496683982
726,A383,0.8419348109809988,0.9224508888031406,0.9227622962256093
727,A384,0.9265281655688861,0.8091292468350836,0.8091292468350836
728,A385,0.8496607579435127,0.9241557013592063,0.9198862788033937
729,A395,0.8463606203116584,0.700736590781914,0.700736590781914
730,A400,0.8466994916226397,0.6294707630323888,0.6294707630323888
731,A402,0.732641397911459,0.809443213824198,0.7929258233037617
732,A403,0.7534198805785782,0.8226485460927688,0.8173623869628248
733,A404,0.874239380092511,0.5136623243031655,0.5136623243031655
734,A406,0.7074211279081409,0.4911164583682862,0.4911164583682862
735,A412,0.8141936386178978,0.7810678558363795,0.7819398209040118
736,A413,0.8609707168622709,0.874034536655425,0.8742799891272448
737,A417,0.4782475111001489,0.7253422681584993,0.7273647381967893
738,A418,0.9198189002889253,0.9272543303378542,0.9275330646515152
739,A420,0.7967172244984113,0.4780120917757992,0.4780120917757992
740,A426,0.7004337131543006,0.790327394830666,0.789187836419601
741,A429,0.7103966460136061,0.49600197870139795,0.49600197870139795
742,A430,0.7890255039205099,0.8186415085467464,0.816126578053991
743,A433,0.7760252504452686,0.7993619189737629,0.7964910738916643
744,A436,0.4805889675648095,0.9174482650320843,0.9048528969046664
745,A441,0.8554646382944326,0.5410272894385758,0.5410272894385758
746,A444,0.7423228496143799,0.54714433658276,0.54714433658276
747,A447,0.8934299519378447,0.7652228576983057,0.7652228576983057
748,A448,0.8756948709142551,0.8980584228077797,0.8977265828063732
749,A449,0.7045700177295136,0.48641489214961064,0.48641489214961064
750,A451,0.7534007241732542,0.857258901408747,0.8580689658774255
751,A452,0.7157936624192842,0.5048091949171934,0.5048091949171934
752,A455,0.8945508727419391,0.9064993529230994,0.904157581015905
753,A456,0.723039239360557,0.48441516125728906,0.48441516125728906
754,A457,0.4824576618307539,0.7540760517195181,0.7667414182698167
755,A464,0.823989729313263,0.8626214736444096,0.8636220038168869
756,A466,0.8010722024280545,0.6360031819999004,0.6360031819999004
757,A467,0.903193119684873,0.7782887551991328,0.7782887551991328
758,A468,0.7976711708833709,0.8862193473556539,0.8866818854712761
759,A472,0.9055854258462679,0.9146646593367148,0.91415638620648
760,A474,0.49058066283830726,0.7791988071411737,0.7737447682585099
761,A478,0.8181480040326679,0.8691284157851349,0.8697941775253648
762,A479,0.868304627259826,0.8663221994189788,0.8664238101913138
763,A481,0.9275248540432024,0.9423236084006356,0.9395227469279785
764,A483,0.8764355107941314,0.9006107022754503,0.8977414221288597
765,A484,0.8638377589070432,0.6117604709817277,0.6117604709817277
766,A485,0.47941117717164916,0.7935675945335914,0.7951699737568021
767,A486,0.7349493675025179,0.7954844555606932,0.7831300180057912
768,A499,0.5216832257540815,0.8971551581746855,0.897355984943295
769,A500,0.9429936508695321,0.5283162394404859,0.5283162394404859
770,A503,0.8751955843775272,0.8907601614445684,0.8898063115976924
771,A504,0.9014000119492004,0.790788850522925,0.7950265724012685
772,A506,0.48132938184386354,0.7279387716805137,0.7043959182878665
773,A515,0.5484913762967081,0.866913217335921,0.823897231988054
774,A518,0.8081468033691526,0.8473634811763784,0.8407163137179469
775,A521,0.48422294105715347,0.7671358212589008,0.7522943502858586
776,A522,0.8424419790710491,0.8589153863591201,0.859383907558063
777,A527,0.7331948568125618,0.5327505582031227,0.5327505582031227
778,A531,0.4848519677689511,0.7175307075685339,0.7258169261802829
779,A532,0.9149019318067436,0.9270524828023412,0.9262729745349583
780,A541,0.8677331688717767,0.8900670671304312,0.8891391619003619
781,A542,0.4776724587711463,0.7409292714566234,0.6993008107100012
782,A543,0.4771444164743893,0.7271710543650034,0.6989839015370857
783,A548,0.546965647788526,0.8706642868360885,0.8716493973322084
784,A553,0.8890539438987495,0.5758468716420906,0.5758468716420906
785,A558,0.8555676098106488,0.8203650282647011,0.8190929564400831
786,A564,0.48632136017139377,0.8164733037652496,0.8108384938327454
787,A567,0.9234797589204936,0.9278577723554403,0.9274104025284707
788,A568,0.7050473609900285,0.8105369552293329,0.8030629306552819
789,A569,0.8771276348411952,0.8855997902628311,0.8838731375881974
790,A572,0.7155554553713633,0.8623341618041174,0.8492553706175341
791,A574,0.9236382288050367,0.9348477662838879,0.9345893405772746
792,A578,0.9273724164359748,0.9126524167077604,0.9148232076514474
793,A589,1.0150553072224713,1.0139518876840192,1.0139775413497607
794,A594,0.984191449118919,0.9829619355515516,0.9829321242308304
795,A597,0.850822612354004,0.5594373814404845,0.5594373814404845
796,A598,0.8619637140549337,0.8838453326998092,0.8826116157982602
797,A599,0.8327860063565569,0.7468108383644178,0.760512198189708
798,A600,0.8496472511273898,0.8770331096017268,0.8775803789738403
799,A602,0.8435392307617212,0.8828744508285509,0.8770578956484592
800,A606,0.9001873645586335,0.9128631906944608,0.9125886865482716
801,A607,0.47991777400943547,0.8165296288391765,0.7970333604241315
802,A610,0.48035194057775843,0.8163758772756571,0.7659560027841695
803,A627,0.7141226239917018,0.4913785049081986,0.4913785049081986
804,A635,0.5081214923541139,0.7757662273051684,0.7826417224260707
805,A636,0.6401513670240984,0.8110103241788154,0.8092518961498996
806,A637,0.7841827808588577,0.827759445751085,0.8284826630727353
807,A652,0.8931045540990509,0.8984454321835242,0.8977738470320618
808,A659,0.8254085898341309,0.6711478399676383,0.6711478399676383
809,A661,0.559215750969799,0.7615271710275654,0.7500630726249221
810,A663,0.4791057823396289,0.7493281033424501,0.7446785905846671
811,A666,0.526016021340753,0.8183994447207792,0.8213628420386012
812,A673,0.4796890150902095,0.8954286239094749,0.908128322028769
813,A681,0.897478086232295,0.8808953005294171,0.8825820226727809
814,A685,0.9029879157948608,0.8477564551249778,0.8476374283470853
815,A686,0.9569167512151713,0.9466158315632458,0.9478717168260942
816,A691,0.9135065597924186,0.7919852238645044,0.7919852238645044
817,A695,0.8678220856320509,0.7304608757216395,0.7304608757216395
818,A698,0.8296137805899818,0.9073608334773982,0.9092628350042997
819,A704,0.8902214322385338,0.9076896930286358,0.9060477520656227
820,A708,0.8386828940958375,0.8805906734375868,0.8729634847312505
821,A712,0.9167628457745179,0.9073672840979892,0.9074737055072506
822,A714,0.8029665502645544,0.5254154196689518,0.5254154196689518
823,A723,0.8395867645112886,0.8756890887246118,0.8769149241133529
824,A727,0.8350986401781169,0.6849054767611017,0.6849054767611017
825,A738,0.761416602950189,0.7845752160881949,0.7805030899389964
826,A740,0.8178006312991244,0.8930540011581329,0.8926015403928045
827,A741,0.7632617317849762,0.5421791043275714,0.5421791043275714
828,A747,0.8204379246197152,0.6640399384028409,0.6640399384028409
829,A748,0.6579369397923011,0.8768393838573286,0.8792501786594175
830,A756,0.4780814309694382,0.7536849184920151,0.7055746563966216
831,A757,0.8811032158214727,0.8880232771247865,0.8864912891909233
832,A759,0.5532274510288577,0.8226335191333115,0.769870428200234
833,A761,0.5059499715036159,0.8107478527873625,0.7438232216037504
834,A763,0.48420585069910427,0.8182232535178949,0.7575243241199827
835,A766,0.52098239000622,0.9198920237744519,0.9125446010493942
836,A770,0.8827999401684445,0.4781998598207601,0.4781998598207601
837,A772,0.69982992409989,0.910518752840806,0.903011806948786
838,A774,0.520782130344556,0.7620127354446284,0.7256895302132147
839,A775,0.4773499229361188,0.7860518720056732,0.7509224356763635
840,A780,0.48513487494176477,0.7725175352457662,0.7530603655757422
841,A784,0.7672137681530486,0.8609402098958566,0.8515683610057796
842,A787,0.8541025134862652,0.935138311512472,0.9191832521624962
843,A789,0.5193553922736518,0.8855958340054357,0.8539949391066293
844,A790,0.4816862237440991,0.8213281112452353,0.7569675971052727
845,A794,0.8142649138782317,0.8478057830876741,0.84215598910422
846,A796,0.7703202275248926,0.8908416949731973,0.8916455997009956
847,A798,0.7407596900287435,0.4809650720990469,0.4809650720990469
848,A801,0.885215865394843,0.8262134955064786,0.826219975395618
849,A802,0.8126426734363723,0.8831473578045781,0.8728942375003723
850,A803,0.8529786579227194,0.6322557894971564,0.6322557894971564
851,A807,0.88413237504283,0.895476138870891,0.895780442835385
852,A808,0.8969261573854461,0.877163940897159,0.8801902754726396
853,A809,0.7542726334203839,0.8417672904457646,0.8393309531343099
854,A817,0.7709079510573518,0.5911492305265917,0.5911492305265917
855,A820,0.9191691277014409,0.8579774271855467,0.8665927150253029
856,A824,0.8837550964120986,0.860341600717351,0.8634453971650449
857,A826,0.8317482315726115,0.48374273088641223,0.48374273088641223
858,A844,0.8448535254431705,0.5325964250057036,0.5325964250057036
859,A871,0.5147655093589865,0.7551145561666196,0.7414376187973548
860,A875,0.4790769604178292,0.7929335189895143,0.8070564994245445
861,A876,0.7218864247100792,0.8710045953729049,0.8750386794914546
862,A878,0.5942919769043764,0.7930195614620352,0.7742241744705889
863,A882,0.8233829264392477,0.536064530593279,0.536064530593279
864,A888,0.8866677909775147,0.7561140327250653,0.7561140327250653
865,A890,0.8852571578456088,0.7542076259739325,0.7542076259739325
866,A891,0.7053222165633387,0.9089822961460414,0.9088039205516073
867,A892,0.4973222719224966,0.8241766180080744,0.8101356985265782
868,A893,0.8799515771129913,0.7470177341563281,0.7470177341563281
869,A900,0.7826130663376757,0.6087356423910898,0.6087356423910898
870,A901,0.822088276966078,0.5302855237347249,0.5302855237347249
871,A914,0.481376691001419,0.7774869959199526,0.7463889634715922
872,A917,0.8372215317015842,0.8727836518016227,0.868439878075486
873,A921,0.48124048403286934,0.7631973069606821,0.7644317004023222
874,A922,0.745359020839846,0.809113744730892,0.8039546303776786
875,A931,0.5308436162533077,0.9093019033302221,0.9081261755971672
876,A937,0.4778777155761541,0.7018079463172104,0.7107890283419541
877,B0,0.7020305256194125,0.7432102020657343,0.7527166701151876
878,B1,0.925621454790829,0.9241856958577839,0.9312096314813871
879,B2,0.47926426872793104,0.717204343121069,0.7477271201565615
880,B4,0.7325561877510173,0.7472540658620743,0.7497788156184781
